Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WA,usa,PT,2030
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-05-18 10:00:00,2030-05-18 07:00:00,14735.9,26.7,259.2,164.4,15186.3,14214.6,13235.9,16341.8,6213.5,0.0354,0.053,1.0,1.0,0.0,0.0,0.0,1.3,3.3,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,5058.0,1950.4,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1053.7,0.0,0.0,0.0,0.0,1705.7,734.6,0.0,0.0,0.0,144.9,751.8,0.0
2030-05-18 11:00:00,2030-05-18 08:00:00,14805.3,0.0,259.2,162.6,15227.1,14280.2,13375.9,16128.4,6178.8,0.0355,0.0532,1.0,1.0,0.0,0.0,0.0,1.2,3.1,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,1.48,1.56,0.0,0.0,1.56,5277.6,1851.2,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1035.8,0.0,0.0,0.0,0.0,2024.5,734.6,0.0,0.0,0.0,155.9,659.4,0.0
2030-05-18 12:00:00,2030-05-18 09:00:00,14748.5,0.0,259.2,162.6,15170.3,14226.5,13285.5,16179.2,6126.9,0.0354,0.053,1.0,1.0,0.0,0.0,0.0,1.3,3.2,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,1.48,1.56,0.0,0.0,1.56,5118.1,1884.9,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1091.0,0.0,0.0,0.0,0.0,1831.3,734.6,0.0,0.0,0.0,158.7,635.1,0.0
2030-05-18 13:00:00,2030-05-18 10:00:00,14716.7,7.2,259.2,164.2,15147.3,14196.3,13214.1,16321.6,6213.2,0.0354,0.0529,1.0,1.0,0.0,0.0,0.0,1.3,3.3,0.03,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,5038.9,1933.2,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1107.1,0.0,0.0,0.0,0.0,1703.8,734.6,0.0,0.0,0.0,157.7,668.4,0.0
2030-05-18 14:00:00,2030-05-18 11:00:00,14778.3,0.0,259.2,159.9,15197.4,14254.6,13069.6,15850.2,6072.4,0.0354,0.0531,1.0,1.0,0.0,0.0,0.0,1.2,3.0,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.1,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,1.48,1.56,0.0,0.0,1.56,5419.6,2127.8,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1096.4,0.0,0.0,0.0,0.0,1890.0,734.6,0.0,0.0,0.0,155.5,875.8,0.0
2030-05-18 15:00:00,2030-05-18 12:00:00,14767.1,37.0,259.2,158.9,15222.2,14244.0,12725.5,15818.3,5983.9,0.0354,0.0531,1.0,1.0,0.0,0.0,0.0,1.2,3.1,0.03,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,5387.9,2496.7,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1097.5,0.0,0.0,0.0,0.0,1489.3,734.6,0.0,0.0,0.0,154.0,1245.2,0.0
2030-05-18 16:00:00,2030-05-18 13:00:00,14687.2,44.8,259.2,150.1,15141.3,14168.3,11905.1,15029.5,5712.1,0.0353,0.0528,1.0,1.0,0.0,0.0,0.0,1.1,2.8,0.03,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,1.45,1.53,0.0,0.0,1.53,5823.8,3236.2,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,154.5,1686.7,0.0
2030-05-18 17:00:00,2030-05-18 14:00:00,14731.2,44.8,259.2,144.4,15179.6,14210.0,11515.2,14427.2,5499.6,0.0354,0.053,1.0,1.0,0.0,0.0,0.0,1.1,2.6,0.02,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,1.45,1.53,0.0,0.0,1.53,6252.1,3664.5,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1432.7,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,162.0,2069.8,0.0
2030-05-18 18:00:00,2030-05-18 15:00:00,15031.7,0.0,259.2,129.4,15420.3,14494.3,11681.9,12890.6,4920.3,0.0357,0.0541,1.0,1.0,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.6,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,1.48,1.56,0.0,0.0,1.56,7450.0,3738.4,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1353.2,0.0,0.0,0.0,0.0,2309.6,734.6,0.0,0.0,0.0,153.6,2231.6,0.0
2030-05-18 19:00:00,2030-05-18 16:00:00,15348.8,0.0,0.0,107.3,15456.2,14794.2,12001.8,9831.1,5545.3,0.0361,0.0552,1.0,1.0,0.0,0.0,0.0,0.9,2.2,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9,7.3,0.73,45.5,2012.5,0.17,385.3,105.5,490.8,19.05,0.0,0.0,19.05,20.17,0.0,0.0,20.17,11170.4,3454.3,0.0,33.3,0.0,1106.0,0.0,0.0,0.0,1029.5,0.0,0.0,0.0,0.0,5527.3,1049.5,0.0,0.0,0.0,134.3,2290.5,0.0
2030-05-18 20:00:00,2030-05-18 17:00:00,15632.5,0.0,0.0,164.4,15796.9,15062.0,12813.3,10652.7,17757.0,0.0365,0.0562,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0.01,0.1,4.1,0.0,1.1,0.2,1.3,387.3,7.3,0.73,45.8,2025.4,0.17,387.7,106.2,493.9,20.36,0.0,0.0,20.36,21.57,0.0,0.0,21.57,22901.2,2983.6,0.2,33.3,0.0,1334.5,0.0,0.0,0.0,632.1,0.0,0.0,0.0,0.0,17240.8,1049.5,0.0,259.2,0.0,69.7,2281.9,0.0
2030-05-18 21:00:00,2030-05-18 18:00:00,15200.6,0.0,0.0,176.7,15377.4,14654.2,12786.8,11296.7,18924.1,0.0359,0.0547,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.02,0.2,7.3,0.0,2.0,0.4,2.3,362.1,6.8,0.68,42.8,1893.4,0.16,362.5,99.2,461.7,20.36,0.0,0.0,20.36,21.53,0.0,0.0,21.53,23004.8,2590.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,122.4,0.0,0.0,0.0,0.0,17734.8,1049.5,0.0,259.2,0.0,8.7,2459.5,0.0
2030-05-18 22:00:00,2030-05-18 19:00:00,14626.7,0.0,0.0,170.6,14797.3,14111.1,12049.0,10655.6,18247.9,0.0353,0.0526,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.02,0.2,7.1,0.0,1.9,0.4,2.3,361.2,6.8,0.68,42.7,1888.9,0.16,361.6,99.0,460.6,20.36,0.0,0.0,20.36,21.49,0.0,0.0,21.49,22389.6,2748.3,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17221.2,1049.5,0.0,0.0,0.0,0.0,2748.3,0.0
2030-05-18 23:00:00,2030-05-18 20:00:00,14559.5,0.0,0.0,185.7,14745.2,14047.4,11955.6,11527.3,19028.4,0.0352,0.0523,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.02,0.2,7.1,0.0,1.9,0.4,2.3,364.7,6.9,0.69,43.1,1906.8,0.16,365.1,99.9,465.0,20.31,0.0,0.0,20.31,21.44,0.0,0.0,21.44,22246.3,2789.6,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17036.6,1049.5,0.0,0.0,0.0,0.0,2789.6,0.0
2030-05-19 00:00:00,2030-05-18 21:00:00,14013.0,0.0,0.0,177.7,14190.7,13528.8,11807.5,11343.1,18380.4,0.0346,0.0504,1.0,1.0,0.0,0.0,0.0,0.5,1.2,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.1,0.02,0.2,7.7,0.0,2.1,0.4,2.5,353.3,6.7,0.67,41.7,1847.4,0.15,353.7,96.8,450.5,23.37,0.0,0.0,23.37,24.62,0.0,0.0,24.62,21228.0,2383.2,11.1,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16231.5,1049.5,0.0,182.1,0.0,0.0,2383.2,0.0
2030-05-19 01:00:00,2030-05-18 22:00:00,12891.5,0.0,0.0,98.9,12990.4,12461.4,10702.0,6717.1,9663.9,0.0334,0.0464,1.0,1.0,0.0,0.0,0.0,0.7,1.6,0.01,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.1,0.02,0.2,7.7,0.0,2.1,0.4,2.5,349.6,6.6,0.66,41.3,1828.0,0.15,350.0,95.8,445.8,23.37,0.0,0.0,23.37,24.51,0.0,0.0,24.51,15937.2,2288.5,29.8,36.1,0.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11168.1,1049.5,0.0,259.2,0.0,0.0,2288.5,0.0
2030-05-19 02:00:00,2030-05-18 23:00:00,11911.2,0.0,0.0,75.9,11987.1,11524.6,9649.3,4787.7,6100.4,0.0325,0.0429,1.0,1.0,0.0,0.0,0.0,0.8,1.9,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.02,0.2,7.5,0.0,2.0,0.4,2.4,348.3,6.6,0.66,41.1,1821.3,0.15,348.7,95.5,444.1,23.37,0.0,0.0,23.37,24.42,0.0,0.0,24.42,13299.8,2337.8,29.6,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8253.0,1049.5,0.0,259.2,0.0,0.0,2337.8,0.0
2030-05-19 03:00:00,2030-05-19 00:00:00,11415.3,0.0,0.0,67.4,11482.7,11049.5,9073.3,4134.1,5730.8,0.032,0.0411,1.0,1.0,0.0,0.0,0.0,0.8,1.9,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.02,0.2,7.0,0.0,1.9,0.4,2.3,353.4,6.7,0.67,41.8,1848.1,0.15,353.8,96.9,450.7,23.37,0.0,0.0,23.37,24.38,0.0,0.0,24.38,13079.4,2409.4,0.8,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.8,1049.5,0.0,259.2,0.0,0.0,2409.4,0.0
2030-05-19 04:00:00,2030-05-19 01:00:00,11115.0,0.0,0.0,72.1,11187.1,10761.3,8941.2,4289.0,5752.1,0.0318,0.0401,1.0,1.0,0.0,0.0,0.0,0.8,2.0,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.02,0.2,7.0,0.0,1.9,0.4,2.3,353.0,6.7,0.67,41.7,1846.1,0.15,353.4,96.8,450.2,23.37,0.0,0.0,23.37,24.35,0.0,0.0,24.35,12650.2,2245.9,30.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7694.9,1049.5,0.0,259.2,0.0,0.0,2245.9,0.0
2030-05-19 05:00:00,2030-05-19 02:00:00,10992.3,0.0,0.0,71.3,11063.6,10643.5,8955.0,4125.9,5667.4,0.0317,0.0396,1.0,1.0,0.0,0.0,0.0,0.8,2.0,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.1,0.02,0.2,7.2,0.0,1.9,0.4,2.3,352.9,6.7,0.67,41.7,1845.2,0.15,353.3,96.7,450.0,23.37,0.0,0.0,23.37,24.34,0.0,0.0,24.34,12605.1,2108.6,15.1,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7802.0,1049.5,0.0,259.2,0.0,0.0,2108.6,0.0
2030-05-19 06:00:00,2030-05-19 03:00:00,11181.2,0.0,0.0,80.0,11261.2,10825.0,9229.8,4991.6,6592.4,0.0319,0.0403,1.0,1.0,0.0,0.0,0.0,0.8,1.9,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.02,0.2,7.3,0.0,2.0,0.4,2.3,347.4,6.5,0.65,41.0,1816.3,0.15,347.7,95.2,442.9,23.37,0.0,0.0,23.37,24.35,0.0,0.0,24.35,12862.1,2031.4,8.1,36.1,0.0,1207.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.1,1049.5,0.0,259.2,0.0,0.0,2031.4,0.0
2030-05-19 07:00:00,2030-05-19 04:00:00,11802.6,0.0,0.0,70.2,11872.9,11420.9,9873.9,4445.1,4681.2,0.0323,0.0425,1.0,1.0,0.0,0.0,0.0,0.9,2.1,0.02,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0.01,0.2,6.8,0.0,1.7,0.4,2.1,353.9,6.7,0.67,41.8,1850.7,0.15,354.3,97.0,451.3,23.37,0.0,0.0,23.37,24.41,0.0,0.0,24.41,12109.0,1999.0,44.6,36.1,0.0,1106.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,7614.6,1049.5,0.0,259.2,0.0,22.3,1940.6,0.0
2030-05-19 08:00:00,2030-05-19 05:00:00,12899.8,0.0,259.2,119.3,13278.3,12469.4,11540.4,10172.3,5297.3,0.0334,0.0464,1.0,1.0,0.0,0.0,0.0,0.8,2.0,0.02,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,1.57,0.0,0.0,1.57,8403.3,1737.8,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,4824.8,734.6,0.0,0.0,0.0,91.3,1548.5,0.0
2030-05-19 09:00:00,2030-05-19 06:00:00,14289.5,44.8,259.2,171.8,14765.3,13791.4,12555.6,16757.2,6789.2,0.0349,0.0514,1.0,1.0,0.0,0.0,0.0,1.4,3.4,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4797.4,2209.7,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1055.8,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,151.8,1002.1,0.0
2030-05-19 10:00:00,2030-05-19 07:00:00,15064.4,44.8,259.2,185.2,15553.6,14525.5,13523.3,18190.2,7254.6,0.0358,0.0542,1.0,1.0,0.0,0.0,0.0,1.4,3.6,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4618.0,2030.4,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1149.0,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,169.6,711.8,0.0
2030-05-19 11:00:00,2030-05-19 08:00:00,15165.7,40.7,259.2,189.5,15655.1,14621.3,13794.7,18632.4,7425.3,0.0359,0.0545,1.0,1.0,0.0,0.0,0.0,1.5,3.7,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,4448.0,1860.3,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1168.0,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,173.7,518.7,0.0
2030-05-19 12:00:00,2030-05-19 09:00:00,15106.4,0.0,259.2,187.8,15553.5,14565.2,13777.6,18478.6,7343.8,0.0358,0.0543,1.0,1.0,0.0,0.0,0.0,1.5,3.7,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,4418.8,1775.9,42.6,0.0,0.0,667.3,0.0,0.0,0.0,1153.8,0.0,0.0,0.0,0.0,1198.4,734.6,0.0,0.0,0.0,171.4,450.8,0.0
2030-05-19 13:00:00,2030-05-19 10:00:00,15033.3,0.0,259.2,188.0,15480.6,14496.1,13794.0,18503.2,7335.9,0.0357,0.054,1.0,1.0,0.0,0.0,0.0,1.5,3.8,0.04,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,4313.4,1686.5,7.2,0.0,0.0,667.3,0.0,0.0,0.0,1123.2,0.0,0.0,0.0,0.0,1217.8,734.6,0.0,0.0,0.0,167.4,395.9,0.0
2030-05-19 14:00:00,2030-05-19 11:00:00,14967.5,0.0,259.2,187.1,15413.8,14433.8,13762.6,18426.9,7283.5,0.0357,0.0538,1.0,1.0,0.0,0.0,0.0,1.5,3.9,0.04,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,4270.4,1651.3,0.4,0.0,0.0,667.3,0.0,0.0,0.0,1107.0,0.0,0.0,0.0,0.0,1216.9,734.6,0.0,0.0,0.0,165.4,378.8,0.0
2030-05-19 15:00:00,2030-05-19 12:00:00,14857.5,40.7,259.2,186.1,15343.4,14329.6,13669.0,18321.5,7240.2,0.0355,0.0534,1.0,1.0,0.0,0.0,0.0,1.5,3.9,0.04,0.0,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4262.1,1674.4,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1120.8,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,166.4,387.2,0.0
2030-05-19 16:00:00,2030-05-19 13:00:00,14720.8,44.8,259.2,178.3,15203.1,14200.2,13191.7,17530.0,6926.0,0.0354,0.0529,1.0,1.0,0.0,0.0,0.0,1.4,3.6,0.03,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4599.0,2011.4,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1402.7,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,158.0,450.7,0.0
2030-05-19 17:00:00,2030-05-19 14:00:00,14641.1,44.8,259.2,176.4,15121.5,14124.6,13124.7,17357.8,6820.7,0.0353,0.0526,1.0,1.0,0.0,0.0,0.0,1.4,3.6,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4584.4,1996.8,0.0,0.0,0.0,667.3,0.0,0.0,0.0,1319.4,0.0,0.0,0.0,0.0,1185.7,734.6,0.0,0.0,0.0,134.0,543.4,0.0
2030-05-19 18:00:00,2030-05-19 15:00:00,14885.2,0.0,259.2,175.4,15319.9,14355.8,13623.6,17395.9,6626.8,0.0356,0.0535,1.0,1.0,0.0,0.0,0.0,1.4,3.6,0.03,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,1.46,1.54,0.0,0.0,1.54,4550.7,1696.3,0.0,0.0,0.0,667.3,0.0,0.0,0.0,958.2,0.0,0.0,0.0,0.0,1452.5,734.6,0.0,0.0,0.0,103.9,634.2,0.0
2030-05-19 19:00:00,2030-05-19 16:00:00,15205.5,0.0,259.2,159.3,15624.1,14658.8,14356.5,14221.3,7232.7,0.036,0.0547,1.0,1.0,0.0,0.0,0.0,0.8,1.9,0.02,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,1.59,1.68,0.0,0.0,1.68,8635.6,1267.6,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,326.8,0.0,0.0,0.0,0.0,5527.3,734.6,0.0,0.0,0.0,79.6,861.2,0.0
2030-05-19 20:00:00,2030-05-19 17:00:00,15370.1,0.0,0.0,220.8,15590.9,14814.3,14093.9,13949.1,21780.8,0.0362,0.0553,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.1,2.4,0.0,0.7,0.1,0.8,388.3,7.3,0.73,45.9,2030.6,0.17,388.8,106.4,495.2,23.55,0.0,0.0,23.55,24.93,0.0,0.0,24.93,23422.6,1497.0,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,247.4,0.0,0.0,0.0,0.0,19246.2,1049.5,0.0,259.2,0.0,36.8,1212.8,0.0
2030-05-19 21:00:00,2030-05-19 18:00:00,14875.4,0.0,0.0,227.9,15103.3,14346.5,13518.1,14164.8,22520.5,0.0356,0.0535,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.02,0.2,7.4,0.0,2.0,0.4,2.4,387.6,7.3,0.73,45.8,2026.8,0.17,388.0,106.2,494.3,23.52,0.0,0.0,23.52,24.85,0.0,0.0,24.85,23459.0,1585.2,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,19242.4,1049.5,0.0,211.3,0.0,3.7,1546.3,0.0
2030-05-19 22:00:00,2030-05-19 19:00:00,14251.1,0.0,0.0,222.5,14473.6,13754.9,12872.7,13785.7,22361.1,0.0348,0.0512,1.0,1.0,0.0,0.0,0.0,0.5,1.1,0.01,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.02,0.2,7.5,0.0,2.0,0.4,2.4,0.0,0.0,0.0,34.7,41.6,0.16,0.0,36.0,36.0,23.52,0.0,0.0,23.52,24.79,0.0,0.0,24.79,23049.0,1600.9,0.0,36.1,0.0,1334.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19028.0,1049.5,0.0,0.0,0.0,0.0,1600.9,0.0
